Object_ID, Length, Assignment
NW_003302548.1-2201456,150,NA
NW_003302555.1-1214940,150,NA
NW_003302554.1-303631,150,NA
NW_003302552.1-1438664,150,NA
NW_003302472.1-323,150,NA
NW_003302549.1-890933,150,NA
NW_003302555.1-2814845,150,NA
NW_003302552.1-1391006,150,NA
NW_003302554.1-651566,150,NA
NW_003302356.1-93,150,NA
NW_003302549.1-726279,150,NA
NW_003302551.1-917918,150,NA
NW_003302554.1-765405,150,NA
NW_003302550.1-2243634,150,NA
NW_003302551.1-464805,150,NA
NW_003302550.1-641733,150,NA
NW_003302555.1-296392,150,NA
NW_003302553.1-2299550,150,NA
NW_003302552.1-1931349,150,NA
NW_003302047.1-343,150,NA
NW_003302553.1-1189689,150,NA
NW_003302548.1-161026,150,NA
NW_003302554.1-1461336,150,NA
NW_003302551.1-1530222,150,NA
NW_003302554.1-1170497,150,NA
NW_003302552.1-43746,150,NA
NW_003302553.1-737520,150,NA
NW_003302555.1-1411374,150,NA
NW_003302555.1-3063296,150,NA
NW_003302555.1-2339825,150,NA
NW_003302554.1-787486,150,NA
NW_003302553.1-2384365,150,NA
NW_003302551.1-409792,150,NA
NW_003302552.1-2011275,150,NA
NW_003302555.1-224019,150,NA
NW_003302553.1-793836,150,NA
NW_003302550.1-2474543,150,NA
NW_003302550.1-243534,150,NA
NW_003302549.1-409576,150,NA
NW_003302549.1-1405282,150,NA
NW_003302554.1-1842596,150,NA
NW_003302549.1-957215,150,NA
NW_003302555.1-887880,150,NA
NW_003302549.1-317747,150,NA
NW_003302555.1-2923174,150,NA
NW_003302554.1-1927212,150,NA
NW_003302549.1-1130820,150,NA
NW_003302549.1-1485766,150,NA
NW_003302549.1-493790,150,NA
NW_003302549.1-380972,150,NA
NW_003302552.1-797739,150,NA
NW_003302555.1-3139519,150,NA
NW_003302549.1-2280753,150,NA
NW_003302551.1-309200,150,NA
NW_003302552.1-2205803,150,NA
NW_003302551.1-1652117,150,NA
NW_003302550.1-123434,150,NA
NW_003302549.1-255437,150,NA
NW_003302553.1-530689,150,NA
NW_003302555.1-133765,150,NA
NW_003302552.1-1475690,150,NA
NW_003302459.1-1384,150,NA
NW_003302555.1-623509,150,NA
NW_003302553.1-254049,150,NA
NW_003302548.1-1436571,150,NA
NW_003302553.1-728739,150,NA
NW_003302553.1-99134,150,NA
NW_003302553.1-1832870,150,NA
NW_003302551.1-873801,150,NA
NW_003302543.1-7565,150,NA
NW_003302554.1-1928124,150,NA
NW_003302552.1-2196261,150,NA
NW_003302552.1-237080,150,NA
NW_003302553.1-1094813,150,NA
NW_003302555.1-828563,150,NA
NW_003302319.1-789,150,NA
NW_003302554.1-677242,150,NA
NW_003302552.1-435584,150,NA
NW_003302553.1-159060,150,NA
NW_003302548.1-1981102,150,NA
NW_003302414.1-661,150,NA
NW_003302550.1-2047389,150,NA
NW_003302549.1-1816712,150,NA
NW_003302550.1-105702,150,NA
NW_003302552.1-494549,150,NA
NW_003302552.1-544924,150,NA
NW_003302555.1-1119536,150,NA
NW_003302555.1-1069286,150,NA
NW_003302551.1-1067702,150,NA
NW_003302552.1-1744933,150,NA
NW_003302550.1-1534745,150,NA
NW_003302555.1-53581,150,NA
NW_003302553.1-1875783,150,NA
NW_003302554.1-256072,150,NA
NW_003302548.1-300586,150,NA
NW_003302555.1-908455,150,NA
NW_003302554.1-494334,150,NA
NW_003302550.1-2103465,150,NA
NW_003302554.1-986276,150,NA
NW_003302549.1-1866738,150,NA
NW_003302553.1-2002324,150,NA
NW_003302554.1-564245,150,NA
NW_003302548.1-825103,150,NA
NW_003302555.1-2237791,150,NA
NW_003302549.1-189752,150,NA
NW_003302549.1-2119222,150,NA
NW_003302550.1-936605,150,NA
NW_003302555.1-894251,150,NA
NW_003302553.1-1085850,150,NA
NW_003302548.1-1233821,150,NA
NW_003302555.1-2740888,150,NA
NW_003302552.1-1096555,150,NA
NW_003302553.1-2162145,150,NA
NW_003302553.1-1916761,150,NA
NW_003302550.1-1743201,150,NA
NW_003302555.1-2186072,150,NA
NW_003302549.1-980927,150,NA
NW_003302537.1-2057,150,NA
NW_003302548.1-1174891,150,NA
NW_003302551.1-1313937,150,NA
NW_003302552.1-1101531,150,NA
NW_003302555.1-736511,150,NA
NW_003302551.1-1745726,150,NA
NW_003302550.1-749507,150,NA
NW_003302550.1-1891548,150,NA
NW_003302550.1-448546,150,NA
NW_003302015.1-340,150,NA
NW_003302555.1-960938,150,NA
NW_003302551.1-1851869,150,NA
NW_003302554.1-270285,150,NA
NW_003302551.1-359935,150,NA
NW_003302548.1-1837167,150,NA
NW_003302552.1-2310127,150,NA
NW_003302553.1-1880884,150,NA
NW_003302555.1-2554841,150,NA
NW_003302555.1-2810667,150,NA
NW_003302555.1-3085673,150,NA
NW_003302555.1-985678,150,NA
NW_003302553.1-2202226,150,NA
NW_003302549.1-1117071,150,NA
NW_003302554.1-104171,150,NA
NW_003302548.1-1193456,150,NA
NW_003302547.1-82162,150,NA
NW_003302550.1-1639407,150,NA
NW_003302555.1-2529679,150,NA
NW_003302552.1-1056851,150,NA
NW_003302552.1-2006666,150,NA
NW_003302554.1-28536,150,NA
NW_003302554.1-635913,150,NA
NW_003302552.1-1832261,150,NA
NW_003302553.1-2109441,150,NA
NW_003302552.1-929480,150,NA
NW_003302553.1-1626021,150,NA
NW_003302554.1-1616998,150,NA
NW_003302548.1-2069606,150,NA
NW_003302553.1-1411554,150,NA
NW_003302546.1-35570,150,NA
NW_003302555.1-2075374,150,NA
NW_003302549.1-1718355,150,NA
NW_003302555.1-2282711,150,NA
NW_003302552.1-885569,150,NA
NW_003302555.1-2099231,150,NA
NW_003302551.1-1322366,150,NA
NW_003302551.1-1260704,150,NA
NW_003302551.1-230454,150,NA
NW_003302553.1-1011435,150,NA
NW_003302555.1-2983530,150,NA
NW_003302549.1-1152192,150,NA
NW_003302553.1-1483747,150,NA
NW_003302554.1-159400,150,NA
NW_003302553.1-1682373,150,NA
NW_003302554.1-1477787,150,NA
NW_003302552.1-81819,150,NA
NW_003302550.1-2060045,150,NA
NW_003302549.1-1285996,150,NA
NW_003302555.1-2324675,150,NA
NW_003302548.1-336048,150,NA
NW_003302555.1-764807,150,NA
NW_003302550.1-249711,150,NA
NW_003302553.1-2053066,150,NA
NW_003302554.1-612839,150,NA
NW_003302554.1-663583,150,NA
NW_003302548.1-1805346,150,NA
NW_003302554.1-1130808,150,NA
NW_003302548.1-49537,150,NA
NW_003302548.1-272037,150,NA
NW_003302548.1-1211471,150,NA
NW_003302553.1-1475440,150,NA
NW_003302555.1-1588879,150,NA
NW_003302554.1-308824,150,NA
NW_003302553.1-886674,150,NA
NW_003302554.1-949468,150,NA
NW_003302551.1-1722631,150,NA
NW_003302549.1-1793196,150,NA
NW_003302550.1-539714,150,NA
NW_003302550.1-5016,150,NA
NW_003302548.1-1689342,150,NA
NW_003302551.1-39522,150,NA
NW_003302553.1-1641664,150,NA
NW_003302552.1-2147317,150,NA
NW_003302548.1-1053881,150,NA
NW_003302548.1-156188,150,NA
NW_003302544.1-5139,150,NA
NW_003302555.1-2331351,150,NA
NW_003302555.1-1163676,150,NA
NW_003302555.1-260388,150,NA
NW_003302553.1-1873941,150,1239
NW_003302553.1-1714572,150,NA
NW_003302555.1-2054333,150,NA
NW_003302553.1-1089378,150,NA
NW_003302549.1-48160,150,NA
NW_003302548.1-1913643,150,NA
NW_003302555.1-2785870,150,NA
NW_003302555.1-2748407,150,NA
NW_003302554.1-1383919,150,NA
NW_003302555.1-92962,150,NA
NW_003302549.1-1966749,150,NA
NW_003302553.1-819874,150,NA
NW_003302549.1-1161115,150,NA
NW_003302549.1-374311,150,NA
NW_003302078.1-409,150,NA
NW_003302551.1-792308,150,NA
NW_003302550.1-2110509,150,NA
NW_003302549.1-868651,150,NA
NW_003302022.1-239,150,NA
NW_003302046.1-138,150,NA
NW_003302550.1-58852,150,NA
NW_003302553.1-1422482,150,NA
NW_003302551.1-1906639,150,NA
NW_003302554.1-1111264,150,NA
NW_003302553.1-2017678,150,NA
NW_003302552.1-1314057,150,NA
NW_003302551.1-406655,150,1224
NW_003302555.1-2107770,150,NA
NW_003302552.1-1199059,150,NA
NW_003302552.1-1072815,150,NA
NW_003302550.1-2262817,150,NA
NW_003302550.1-364166,150,NA
NW_003302552.1-756793,150,NA
NW_003302555.1-2063177,150,NA
NW_003302548.1-2094718,150,NA
NW_003302553.1-695542,150,NA
NW_003302550.1-2347462,150,NA
NW_003302554.1-1072451,150,NA
NW_003302555.1-672062,150,NA
NW_003302554.1-636985,150,NA
NW_003302549.1-858423,150,NA
NW_003302550.1-2306836,150,NA
NW_003302549.1-2258985,150,NA
NW_003302549.1-167698,150,NA
NW_003302550.1-2086687,150,NA
NW_003302548.1-827503,150,NA
NW_003302553.1-1203068,150,NA
NW_003302555.1-489915,150,NA
NW_003302550.1-975297,150,NA
NW_003302550.1-1167257,150,NA
NW_003302555.1-2589779,150,NA
NW_003302552.1-1457154,150,NA
NW_003302550.1-887068,150,NA
NW_003302548.1-144431,150,NA
NW_003302553.1-820247,150,NA
NW_003302551.1-310021,150,NA
NW_003302547.1-165936,150,NA
NW_003302552.1-1235289,150,NA
NW_003302553.1-1809123,150,NA
NW_003302547.1-85729,150,NA
NW_003302555.1-1548314,150,NA
NW_003302549.1-1421899,150,NA
NW_003302548.1-195517,150,NA
NW_003302554.1-144872,150,NA
NW_003302550.1-343256,150,NA
NW_003302548.1-1865669,150,NA
NW_003302551.1-2083025,150,NA
NW_003302550.1-2113614,150,NA
NW_003302555.1-2856700,150,NA
NW_003302552.1-708969,150,NA
NW_003302554.1-816381,150,NA
NW_003302552.1-1160952,150,NA
NW_003302549.1-2358653,150,NA
NW_003302550.1-381762,150,NA
NW_003302550.1-680657,150,NA
NW_003302553.1-365062,150,NA
NW_003302550.1-1776138,150,NA
NW_003302554.1-298792,150,NA
NW_003302548.1-900126,150,NA
NW_003302552.1-279813,150,NA
NW_003302551.1-718797,150,NA
NW_003302549.1-296793,150,NA
NW_003302554.1-579722,150,NA
NW_003302552.1-610573,150,NA
NW_003302555.1-1134040,150,NA
NW_003302551.1-789413,150,NA
NW_003302550.1-260077,150,NA
NW_003302552.1-1255646,150,NA
NW_003302553.1-39380,150,NA
NW_003302179.1-178,150,NA
NW_003302555.1-3182037,150,NA
NW_003302552.1-1940504,150,NA
NW_003302550.1-1612895,150,NA
NW_003302553.1-882795,150,NA
NW_003302552.1-2275750,150,NA
NW_003302552.1-1768998,150,NA
NW_003302555.1-1651477,150,NA
NW_003302548.1-78528,150,NA
NW_003302549.1-1564552,150,NA
NW_003302551.1-1088852,150,NA
NW_003302550.1-1985747,150,NA
NW_003302549.1-2257508,150,NA
NW_003302553.1-2377042,150,NA
NW_003302555.1-2272684,150,NA
NW_003302548.1-582563,150,NA
NW_003302548.1-579834,150,NA
NW_003302555.1-3100721,150,NA
NW_003302555.1-1359787,150,NA
NW_003302554.1-1189644,150,200795
NW_003302552.1-943042,150,NA
NW_003302547.1-84965,150,NA
NW_003302550.1-281784,150,NA
NW_003302411.1-380,150,NA
NW_003302553.1-559867,150,NA
NW_003302552.1-549685,150,NA
NW_003302551.1-1203722,150,NA
NW_003302551.1-1523505,150,NA
NW_003302549.1-124932,150,NA
NW_003302553.1-529263,150,NA
NW_003302550.1-1620960,150,NA
NW_003302552.1-950581,150,NA
NW_003302554.1-1007724,150,NA
NW_003302550.1-902544,150,NA
NW_003302548.1-2205561,150,NA
NW_003302554.1-1895393,150,NA
NW_003302553.1-1062440,150,NA
NW_003302552.1-1084923,150,NA
NW_003302551.1-515025,150,NA
NW_003302550.1-370673,150,NA
NW_003302555.1-3220234,150,NA
NW_003302555.1-849423,150,NA
NW_003302552.1-1736768,150,NA
NW_003302551.1-129942,150,NA
NW_003302551.1-760495,150,NA
NW_003302548.1-160394,150,NA
NW_003302553.1-2019458,150,NA
NW_003302553.1-196073,150,NA
NW_003302555.1-1236252,150,NA
NW_003302553.1-1510214,150,NA
NW_003302555.1-1029861,150,NA
NW_003302553.1-2181565,150,NA
NW_003302553.1-1516190,150,NA
NW_003302550.1-2434379,150,NA
NW_003302212.1-382,150,NA
NW_003302553.1-1525559,150,NA
NW_003302462.1-518,150,NA
NW_003302417.1-969,150,NA
NW_003302552.1-434558,150,NA
NW_003302555.1-2293952,150,NA
NW_003302548.1-497521,150,NA
NW_003302551.1-1054196,150,NA
NW_003302552.1-1749108,150,NA
NW_003302547.1-104419,150,NA
NW_003302554.1-74975,150,NA
NW_003302552.1-1490756,150,NA
NW_003302550.1-1729906,150,NA
NW_003302549.1-1398350,150,NA
NW_003302548.1-636023,150,NA
NW_003302555.1-492576,150,NA
NW_003302555.1-1873927,150,NA
NW_003302553.1-613533,150,NA
NW_003302548.1-1324756,150,200795
NW_003302550.1-1192933,150,NA
NW_003302548.1-58702,150,NA
NW_003302555.1-2193571,150,NA
NW_003302548.1-1162712,150,NA
NW_003302554.1-9191,150,NA
NW_003302550.1-2375320,150,200795
NW_003302552.1-669339,150,NA
NW_003302553.1-287801,150,NA
NW_003302464.1-1579,150,NA
NW_003302553.1-1827929,150,NA
NW_003302555.1-860163,150,NA
NW_003302555.1-406720,150,NA
NW_003302551.1-863405,150,NA
NW_003302555.1-2181277,150,NA
NW_003302318.1-744,150,NA
NW_003302549.1-2210435,150,NA
NW_003302552.1-72045,150,NA
NW_003302555.1-720052,150,NA
NW_003302550.1-1026905,150,NA
NW_003302550.1-2351362,150,NA
NW_003302522.1-1753,150,NA
NW_003302555.1-451060,150,NA
NW_003302549.1-1389358,150,NA
NW_003302555.1-262047,150,NA
NW_003302553.1-2445133,150,NA
NW_003302549.1-2137502,150,NA
NW_003302552.1-104026,150,NA
NW_003302450.1-574,150,NA
NW_003302550.1-60342,150,NA
NW_003302552.1-376740,150,NA
NW_003302555.1-461572,150,NA
NW_003302550.1-1069540,150,NA
NW_003302551.1-605537,150,NA
NW_003302552.1-402648,150,NA
NW_003302552.1-1271292,150,NA
NW_003302552.1-1461885,150,NA
NW_003302551.1-1973283,150,NA
NW_003302547.1-155849,150,NA
NW_003302552.1-275606,150,NA
NW_003302548.1-25683,150,NA
NW_003302549.1-268771,150,NA
NW_003302554.1-135497,150,NA
NW_003302549.1-1287390,150,NA
NW_003302551.1-23147,150,NA
NW_003302555.1-2785725,150,NA
NW_003302553.1-1934747,150,NA
NW_003302549.1-1993423,150,NA
NW_003302555.1-272008,150,NA
NW_003302548.1-1983361,150,NA
NW_003302551.1-310342,150,NA
NW_003302553.1-749518,150,NA
NW_003302552.1-187492,150,NA
NW_003302554.1-1714115,150,NA
NW_003302555.1-2380601,150,NA
NW_003302552.1-2301367,150,NA
NW_003302549.1-79591,150,NA
NW_003302549.1-2330397,150,NA
NW_003302553.1-2379154,150,NA
NW_003302547.1-189422,150,NA
NW_003302555.1-2372980,150,NA
NW_003302555.1-3007509,150,NA
NW_003302552.1-360656,150,NA
NW_003302548.1-733538,150,NA
NW_003302551.1-1471047,150,NA
NW_003302550.1-743465,150,NA
NW_003302555.1-1091727,150,NA
NW_003302545.1-39930,150,NA
NW_003302555.1-113060,150,NA
NW_003302549.1-2158535,150,NA
NW_003302430.1-1031,150,NA
NW_003302555.1-828457,150,NA
NW_003302555.1-2966213,150,NA
NW_003302554.1-458925,150,NA
NW_003302555.1-74477,150,NA
NW_003302551.1-939718,150,NA
NW_003302548.1-1784491,150,NA
NW_003302554.1-109658,150,NA
NW_003302550.1-190896,150,NA
NW_003302555.1-1928633,150,NA
NW_003302513.1-1060,150,NA
NW_003302552.1-2329262,150,NA
NW_003302554.1-473014,150,NA
NW_003302549.1-1188722,150,NA
NW_003302552.1-901645,150,NA
NW_003302555.1-224182,150,NA
NW_003302548.1-1051817,150,NA
NW_003302550.1-497966,150,NA
NW_003302553.1-1381544,150,NA
NW_003302553.1-558350,150,NA
NW_003302549.1-897388,150,NA
NW_003302555.1-2051436,150,NA
NW_003302554.1-147387,150,NA
NW_003302552.1-1734360,150,NA
NW_003302550.1-1665003,150,NA
NW_003302552.1-1559228,150,NA
NW_003302555.1-1605566,150,1239
NW_003302549.1-864333,150,NA
NW_003302551.1-1265585,150,NA
NW_003302552.1-1889509,150,NA
NW_003302549.1-333910,150,NA
NW_003302552.1-1378617,150,NA
NW_003302551.1-1310018,150,NA
NW_003302555.1-3218647,150,NA
NW_003302551.1-2005912,150,NA
NW_003302553.1-667150,150,NA
NW_003302554.1-1267115,150,NA
NW_003302553.1-828234,150,NA
NW_003302554.1-579037,150,NA
NW_003302549.1-2378247,150,NA
NW_003302554.1-1146578,150,NA
NW_003302554.1-722649,150,NA
NW_003302554.1-141439,150,NA
NW_003302553.1-1218836,150,NA
NW_003302447.1-414,150,NA
NW_003302553.1-2014154,150,NA
NW_003302549.1-2411089,150,NA
NW_003302238.1-261,150,NA
NW_003302555.1-1342169,150,NA
NW_003302555.1-1341988,150,NA
NW_003302549.1-1828976,150,NA
NW_003302551.1-1512731,150,NA
NW_003302554.1-359282,150,NA
NW_003302555.1-638675,150,NA
NW_003302555.1-569317,150,NA
NW_003302555.1-2121577,150,976
NW_003302553.1-1732481,150,NA
NW_003302550.1-1709172,150,NA
NW_003302533.1-5460,150,NA
NW_003302550.1-1803,150,NA
NW_003302549.1-1961718,150,NA
NW_003302549.1-1121535,150,NA
NW_003302553.1-1985279,150,NA
NW_003302551.1-454000,150,NA
NW_003302555.1-433809,150,976
NW_003302555.1-3106965,150,NA
NW_003302498.1-921,150,NA
NW_003302549.1-541399,150,NA
NW_003302549.1-972617,150,NA
NW_003302555.1-1636417,150,NA
NW_003302552.1-1911271,150,NA
NW_003302539.1-2343,150,NA
NW_003302555.1-861923,150,NA
NW_003302555.1-2829338,150,NA
NW_003302552.1-1433416,150,NA
NW_003302549.1-1027170,150,NA
NW_003302551.1-1132120,150,NA
NW_003302551.1-337233,150,NA
NW_003302442.1-131,150,NA
NW_003302552.1-491028,150,NA
NW_003302460.1-729,150,NA
NW_003302550.1-2021263,150,NA
NW_003302555.1-1885765,150,NA
NW_003302555.1-3165083,150,NA
NW_003302554.1-596533,150,NA
NW_003302552.1-666244,150,NA
NW_003302552.1-386099,150,NA
NW_003302553.1-1007788,150,NA
NW_003302553.1-1254825,150,NA
NW_003302550.1-283729,150,200795
NW_003302546.1-21880,150,NA
NW_003302549.1-103055,150,NA
NW_003302552.1-1463308,150,NA
NW_003302548.1-294039,150,NA
NW_003302550.1-2083405,150,NA
NW_003302555.1-1918322,150,NA
NW_003302555.1-86886,150,NA
NW_003302554.1-1697740,150,NA
NW_003302550.1-1731434,150,NA
NW_003302552.1-111857,150,NA
NW_003302555.1-1629687,150,NA
NW_003302550.1-2078024,150,NA
NW_003302555.1-898473,150,NA
NW_003302555.1-1699723,150,NA
NW_003302551.1-1832717,150,NA
NW_003302552.1-302414,150,NA
NW_003302551.1-53554,150,NA
NW_003302548.1-814537,150,NA
NW_003302550.1-1400478,150,NA
NW_003302430.1-716,150,NA
NW_003302554.1-223809,150,NA
NW_003302550.1-593961,150,NA
NW_003302549.1-2416499,150,NA
NW_003302551.1-1320256,150,NA
NW_003302552.1-2238898,150,NA
NW_003302553.1-1925378,150,NA
NW_003302554.1-1254563,150,NA
NW_003302549.1-2035472,150,NA
NW_003302555.1-2603546,150,NA
NW_003302550.1-1590382,150,NA
NW_003302548.1-330286,150,NA
NW_003302549.1-2045693,150,NA
NW_003302549.1-214534,150,NA
NW_003302550.1-2227272,150,NA
NW_003302552.1-1598925,150,NA
NW_003302550.1-2177369,150,NA
NW_003302552.1-1060823,150,NA
NW_003302550.1-2186097,150,NA
NW_003302549.1-1774980,150,NA
NW_003302555.1-1718740,150,NA
NW_003302553.1-850886,150,NA
NW_003302550.1-1628612,150,NA
NW_003302551.1-1171900,150,NA
NW_003302548.1-2172936,150,NA
NW_003302551.1-1288588,150,NA
NW_003302545.1-34974,150,NA
NW_003302548.1-2293738,150,NA
NW_003302555.1-2706000,150,NA
NW_003302554.1-1203204,150,NA
NW_003302555.1-1877853,150,NA
NW_003302548.1-811906,150,NA
NW_003302555.1-473048,150,NA
NW_003302548.1-198840,150,NA
NW_003302554.1-646592,150,NA
NW_003302551.1-548308,150,NA
NW_003302550.1-511774,150,NA
NW_003302552.1-1780380,150,NA
NW_003302551.1-1254919,150,NA
NW_003302554.1-1931008,150,NA
NW_003302553.1-2122846,150,NA
NW_003302551.1-145548,150,NA
NW_003302553.1-1794307,150,NA
NW_003302555.1-1764493,150,NA
NW_003302555.1-2952811,150,NA
NW_003302547.1-56901,150,NA
NW_003302555.1-1005630,150,NA
NW_003302551.1-925231,150,NA
NW_003302554.1-1133890,150,NA
NW_003302548.1-2269086,150,NA
NW_003302548.1-1386893,150,1224
NW_003302551.1-1775494,150,NA
NW_003302551.1-1035132,150,NA
NW_003302553.1-501424,150,NA
NW_003302555.1-2274338,150,NA
NW_003302549.1-247572,150,NA
NW_003302551.1-231588,150,NA
NW_003302549.1-440316,150,NA
NW_003302548.1-451717,150,NA
NW_003302549.1-1984106,150,NA
NW_003302553.1-108475,150,NA
NW_003302551.1-1134654,150,NA
NW_003302551.1-555257,150,NA
NW_003302554.1-803575,150,NA
NW_003302554.1-572778,150,NA
NW_003302554.1-1612138,150,NA
NW_003302555.1-2054825,150,NA
NW_003302400.1-275,150,NA
NW_003302548.1-166173,150,NA
NW_003302549.1-620108,150,NA
NW_003302548.1-258796,150,NA
NW_003302554.1-539743,150,NA
NW_003302555.1-3236325,150,NA
NW_003302555.1-2807995,150,NA
NW_003302548.1-2284129,150,NA
NW_003302553.1-1049538,150,NA
NW_003302555.1-2925773,150,NA
NW_003302546.1-21866,150,NA
NW_003302549.1-1089330,150,NA
NW_003302549.1-201165,150,NA
NW_003302550.1-1942260,150,NA
NW_003302552.1-2152837,150,NA
NW_003302555.1-3220252,150,28890
NW_003302523.1-3441,150,NA
NW_003302555.1-2067627,150,NA
NW_003302551.1-1800913,150,NA
NW_003302552.1-645622,150,NA
NW_003302553.1-914549,150,NA
NW_003302554.1-252736,150,NA
NW_003302553.1-1976315,150,NA
NW_003302551.1-2100439,150,NA
NW_003302548.1-594053,150,NA
NW_003302554.1-389153,150,NA
NW_003302548.1-1674855,150,NA
NW_003302551.1-1310711,150,NA
NW_003302550.1-190667,150,NA
NW_003302553.1-631022,150,NA
NW_003302553.1-1639782,150,NA
NW_003302551.1-1939963,150,NA
NW_003302555.1-1141090,150,NA
NW_003302553.1-594927,150,NA
NW_003302548.1-244841,150,NA
NW_003302554.1-496507,150,NA
NW_003302552.1-2112092,150,NA
NW_003302553.1-1249545,150,NA
NW_003302550.1-1293775,150,NA
NW_003302555.1-2579139,150,NA
NW_003302554.1-539350,150,NA
NW_003302555.1-1049887,150,NA
NW_003302555.1-1131608,150,NA
NW_003302552.1-1020935,150,NA
NW_003302555.1-2975279,150,NA
NW_003302552.1-2245663,150,NA
NW_003302549.1-64525,150,NA
NW_003302549.1-69741,150,NA
NW_003302555.1-2089212,150,NA
NW_003302542.1-15629,150,NA
NW_003302551.1-331907,150,NA
NW_003302555.1-751047,150,NA
NW_003302549.1-1092904,150,NA
NW_003302550.1-555238,150,NA
NW_003302548.1-2273457,150,NA
NW_003302550.1-1083807,150,NA
NW_003302548.1-1473522,150,NA
NW_003302550.1-2207677,150,NA
NW_003302550.1-1668734,150,NA
NW_003302551.1-853865,150,NA
NW_003302420.1-1127,150,NA
NW_003302547.1-135575,150,NA
NW_003302554.1-1578145,150,NA
NW_003302553.1-2158207,150,NA
NW_003302553.1-1932538,150,NA
NW_003302550.1-2455197,150,NA
NW_003302553.1-114907,150,NA
NW_003302549.1-1856829,150,NA
NW_003302555.1-3159961,150,NA
NW_003302554.1-792470,150,NA
NW_003302555.1-2033952,150,NA
NW_003302552.1-1298788,150,NA
NW_003302549.1-1240838,150,NA
NW_003302548.1-138195,150,NA
NW_003302555.1-1252374,150,NA
NW_003302551.1-848105,150,NA
NW_003302548.1-1155919,150,NA
NW_003302548.1-2048355,150,NA
NW_003302555.1-1014618,150,NA
NW_003302553.1-956441,150,NA
NW_003302549.1-1282625,150,NA
NW_003302552.1-868503,150,NA
NW_003302549.1-805008,150,NA
NW_003302550.1-64107,150,NA
NW_003302553.1-52150,150,NA
NW_003302550.1-1712604,150,NA
NW_003302549.1-2031990,150,NA
NW_003302549.1-2352471,150,NA
NW_003302553.1-2095848,150,NA
NW_003302553.1-240881,150,NA
NW_003302555.1-2087590,150,NA
NW_003302555.1-2739110,150,NA
NW_003302554.1-1587582,150,NA
NC_034379.1-693,150,1224
NW_003302333.1-458,150,NA
NW_003302549.1-1685463,150,NA
NW_003302552.1-1223358,150,NA
NW_003302549.1-838022,150,NA
NW_003302551.1-1512409,150,NA
NW_003302550.1-1653433,150,NA
NW_003302549.1-2031542,150,NA
NW_003302555.1-1497433,150,NA
NW_003302553.1-2296583,150,NA
NW_003302552.1-1151751,150,NA
NW_003302548.1-1588966,150,NA
NW_003302553.1-1322163,150,NA
NW_003302548.1-468495,150,NA
NW_003302555.1-382685,150,NA
NW_003302549.1-1946257,150,NA
NW_003302548.1-1491444,150,NA
NW_003302549.1-1981251,150,NA
NW_003302553.1-1989604,150,NA
NW_003302550.1-951819,150,NA
NW_003302554.1-55155,150,NA
NW_003302549.1-2383955,150,NA
NW_003302553.1-2105193,150,NA
NW_003302551.1-1173972,150,NA
NW_003302550.1-1541296,150,NA
NW_003302550.1-851299,150,NA
NW_003302549.1-1504791,150,NA
NW_003302550.1-1571236,150,NA
